Date,Open,High,Low,Close,Adj Close
2017-12-12,6.91308,7.33219,6.30836,7.09658,7.09658
2017-12-13,7.107989999999999,11.5141,6.67927,9.89333,9.89333
2017-12-14,9.87665,14.038,9.12711,12.8377,12.8377
2017-12-15,12.8538,13.022,11.6787,11.8337,11.8337
2017-12-16,11.8494,12.6954,11.8258,12.2846,12.2846
2017-12-17,12.2927,12.5322,11.9206,12.2424,12.2424
2017-12-18,12.2273,16.9219,11.5983,16.7911,16.7911
2017-12-19,16.789,17.537001,15.1461,15.4609,15.4609
2017-12-20,15.4486,15.5502,13.0585,13.1049,13.1049
2017-12-21,13.3493,13.6254,10.8531,11.465,11.465
2017-12-22,11.4773,11.7754,7.62047,7.658710000000001,7.658710000000001
2017-12-23,7.71135,10.3977,7.71135,8.91278,8.91278
2017-12-24,8.85604,9.91164,8.59271,9.51632,9.51632
2017-12-25,9.59309,9.621,9.04362,9.43419,9.43419
2017-12-26,9.43088,10.1129,9.28365,9.96489,9.96489
2017-12-27,10.0176,10.7688,9.7639,10.3713,10.3713
2017-12-28,10.3462,10.3573,8.17821,8.73329,8.73329
2017-12-29,8.79379,9.22784,8.58913,8.69416,8.69416
2017-12-30,8.7811,8.91212,8.155380000000001,8.44107,8.44107
2017-12-31,8.16342,9.07288,8.10961,8.88856,8.88856
2018-01-01,8.88124,9.23464,8.806230000000003,9.0181,9.0181
2018-01-02,9.01947,9.6794,9.01947,9.47555,9.47555
2018-01-03,9.45942,10.0256,9.45753,9.92106,9.92106
2018-01-04,9.95036,10.7714,9.64491,10.4671,10.4671
2018-01-05,10.4646,12.0015,10.3528,11.3006,11.3006
2018-01-06,11.0333,11.7283,11.0333,11.3571,11.3571
2018-01-07,11.4865,11.5338,10.7898,11.1693,11.1693
2018-01-08,11.2199,11.6963,9.79106,10.2173,10.2173
2018-01-09,10.2088,10.5461,9.89444,10.2008,10.2008
2018-01-10,10.2105,10.2201,9.5281,10.1143,10.1143
2018-01-11,10.1054,10.1259,8.933010000000003,9.46004,9.46004
2018-01-12,9.48479,10.8114,9.397,10.031,10.031
2018-01-13,10.029,10.4691,9.99107,10.2875,10.2875
2018-01-14,10.2907,10.4909,10.0795,10.3942,10.3942
2018-01-15,10.3662,10.6364,9.4738,9.4738,9.4738
2018-01-16,9.42123,9.42167,6.6646,7.21432,7.21432
2018-01-17,7.33828,7.8636,6.31154,6.9265300000000005,6.9265300000000005
2018-01-18,6.9349300000000005,7.4935800000000015,6.34359,6.64955,6.64955
2018-01-19,6.623989999999999,8.98661,6.03359,8.27285,8.27285
2018-01-20,8.29676,9.67062,8.29676,9.40774,9.40774
2018-01-21,9.4032,9.54201,8.36392,8.54916,8.54916
2018-01-22,8.618730000000001,8.65969,7.93007,8.23002,8.23002
2018-01-23,8.22702,8.51977,8.03117,8.22252,8.22252
2018-01-24,8.22259,9.53647,8.16484,9.1978,9.1978
2018-01-25,9.21917,9.21917,8.56109,8.62829,8.62829
2018-01-26,8.619069999999999,8.795739999999999,8.09017,8.1854,8.1854
2018-01-27,8.184660000000001,8.36684,8.184660000000001,8.3007,8.3007
2018-01-28,8.30522,9.25197,8.14146,9.10207,9.10207
2018-01-29,9.0991,9.17314,8.53225,8.77843,8.77843
2018-01-30,8.77924,8.79422,7.64375,7.65683,7.65683
2018-01-31,7.6612,8.1243,7.39387,7.43378,7.43378
2018-02-01,7.4306,7.907669999999999,6.971430000000002,7.20152,7.20152
2018-02-02,7.19542,7.98758,6.648619999999998,7.1875100000000005,7.1875100000000005
2018-02-03,7.20187,8.48589,7.15355,8.48589,8.48589
2018-02-04,8.68952,10.1125,8.4439,8.4439,8.4439
2018-02-05,8.400030000000001,8.93385,6.80532,6.81111,6.81111
2018-02-06,6.92473,7.39513,6.06771,6.92793,6.92793
2018-02-07,6.901039999999999,7.52753,6.3855,6.38693,6.38693
2018-02-08,6.38197,7.15285,6.33926,6.572210000000001,6.572210000000001
2018-02-09,6.5751100000000005,7.107480000000002,6.32216,6.95482,6.95482
2018-02-10,6.89695,7.210610000000001,6.51583,6.713430000000002,6.713430000000002
2018-02-11,6.7121,7.44946,6.6182,7.018210000000002,7.018210000000002
2018-02-12,7.0299,7.37766,6.847110000000002,7.02199,7.02199
2018-02-13,7.0270800000000015,7.1818100000000005,6.63672,7.02554,7.02554
2018-02-14,7.02088,7.469119999999998,6.8761199999999985,7.3933399999999985,7.3933399999999985
2018-02-15,7.39406,7.59335,7.15457,7.20925,7.20925
2018-02-16,7.19986,7.50529,6.817819999999998,6.817819999999998,6.817819999999998
2018-02-17,6.8178800000000015,7.10902,6.67057,6.7454399999999985,6.7454399999999985
2018-02-18,6.7492100000000015,6.9813100000000015,6.44129,6.62817,6.62817
2018-02-19,6.6231,7.065360000000001,6.54325,6.54325,6.54325
2018-02-20,6.54418,6.94353,6.31539,6.31539,6.31539
2018-02-21,6.29592,6.6879,6.17023,6.2536,6.2536
2018-02-22,6.25234,6.5180099999999985,6.06141,6.2489,6.2489
2018-02-23,6.2467,9.05455,6.10668,7.1536399999999984,7.1536399999999984
2018-02-24,7.17806,7.21356,6.20739,6.21114,6.21114
2018-02-25,6.20875,6.704,6.09258,6.19296,6.19296
2018-02-26,6.1889400000000006,7.20263,6.18739,6.36489,6.36489
2018-02-27,6.36661,7.718999999999999,6.36635,7.01358,7.01358
2018-02-28,7.13127,7.32896,6.7832,6.7836,6.7836
2018-03-01,6.7853,7.12793,6.37143,6.70983,6.70983
2018-03-02,6.70357,6.93397,6.37292,6.37292,6.37292
2018-03-03,6.48158,6.99328,6.31685,6.45862,6.45862
2018-03-04,6.45529,8.95642,6.40715,7.08847,7.08847
2018-03-05,7.0869100000000005,7.7047,6.95984,7.22723,7.22723
2018-03-06,7.22487,7.86942,7.205310000000001,7.36838,7.36838
2018-03-07,7.36609,7.56235,6.636889999999998,6.857639999999999,6.857639999999999
2018-03-08,6.85545,6.98515,6.29716,6.47101,6.47101
2018-03-09,6.47245,6.51917,5.91913,6.5009,6.5009
2018-03-10,6.5008300000000006,6.8651100000000005,6.13414,6.146,6.146
2018-03-11,6.14034,6.5431300000000014,6.09051,6.32039,6.32039
2018-03-12,6.32444,6.92588,6.31826,6.33507,6.33507
2018-03-13,6.33435,6.4896,6.1824900000000005,6.21352,6.21352
2018-03-14,6.21413,6.36802,5.83183,5.836130000000002,5.836130000000002
2018-03-15,5.8335599999999985,6.28207,5.48149,5.96405,5.96405
2018-03-16,5.9629400000000015,6.10892,5.60997,5.6112199999999985,5.6112199999999985
2018-03-17,5.61252,6.09809,5.53464,5.55877,5.55877
2018-03-18,5.55651,5.88813,5.37122,5.50521,5.50521
2018-03-19,5.489719999999998,6.41907,5.489719999999998,5.92098,5.92098
2018-03-20,5.93048,6.6187,5.91116,6.32596,6.32596
2018-03-21,6.32521,7.52331,6.31072,6.51251,6.51251
2018-03-22,6.50936,6.828760000000001,6.00955,6.00955,6.00955
2018-03-23,6.0101,6.528569999999998,6.00176,6.33058,6.33058
2018-03-24,6.33943,6.59695,6.33026,6.36493,6.36493
2018-03-25,6.34184,6.46635,6.1100900000000005,6.25119,6.25119
2018-03-26,6.24964,6.41996,5.82524,5.90094,5.90094
2018-03-27,5.899769999999998,6.19671,5.78678,5.83785,5.83785
2018-03-28,5.83939,6.13173,5.64949,5.76567,5.76567
2018-03-29,5.7664,5.90338,5.3598,5.362,5.362
2018-03-30,5.31875,5.9834,5.17929,5.43889,5.43889
2018-03-31,5.43885,5.87558,5.28995,5.59681,5.59681
2018-04-01,5.59768,5.69916,5.18124,5.39017,5.39017
2018-04-02,5.39081,5.96734,5.39,5.66054,5.66054
2018-04-03,5.6098,6.0083199999999986,5.52457,5.66956,5.66956
2018-04-04,5.66828,5.80548,5.35133,5.358619999999998,5.358619999999998
2018-04-05,5.35842,5.5118800000000014,5.3374,5.40035,5.40035
2018-04-06,5.39731,5.54337,5.02875,5.035830000000002,5.035830000000002
2018-04-07,5.0354199999999985,5.56758,5.03455,5.40637,5.40637
2018-04-08,5.40667,5.50619,5.2973,5.41665,5.41665
2018-04-09,5.41716,5.79222,5.37574,5.39778,5.39778
2018-04-10,5.39475,5.50456,5.30211,5.31918,5.31918
2018-04-11,5.31882,5.41902,5.24965,5.2972199999999985,5.2972199999999985
2018-04-12,5.2972,6.38665,5.2972,6.08409,6.08409
2018-04-13,6.08509,6.4875,6.0024,6.00823,6.00823
2018-04-14,6.00823,6.25491,5.91442,6.04561,6.04561
2018-04-15,6.04908,6.38693,6.02365,6.13045,6.13045
2018-04-16,6.12902,6.26656,5.91538,5.92286,5.92286
2018-04-17,5.9223300000000005,6.18806,5.6136599999999985,5.98833,5.98833
2018-04-18,5.986000000000001,6.27105,5.90639,6.0974900000000005,6.0974900000000005
2018-04-19,6.01151,6.594339999999999,6.0106,6.16688,6.16688
2018-04-20,6.167680000000002,7.08304,6.1248,6.64102,6.64102
2018-04-21,6.641189999999999,7.191489999999999,6.63943,6.89555,6.89555
2018-04-22,6.8959,7.39474,6.64322,7.01754,7.01754
2018-04-23,7.01647,7.296089999999999,6.623310000000001,6.821339999999998,6.821339999999998
2018-04-24,6.74978,7.74374,6.74972,7.5945399999999985,7.5945399999999985
2018-04-25,7.56147,7.765110000000001,6.792000000000001,6.89458,6.89458
2018-04-26,6.90535,7.154489999999999,6.5541,6.89111,6.89111
2018-04-27,6.89112,7.48699,6.58812,6.86522,6.86522
2018-04-28,6.897189999999998,7.2511800000000015,6.7735699999999985,6.98623,6.98623
2018-04-29,6.967689999999998,7.00628,6.629639999999998,6.86349,6.86349
2018-04-30,6.863410000000001,7.2214399999999985,6.585260000000001,6.78689,6.78689
2018-05-01,6.7871,6.80202,6.48826,6.62812,6.62812
2018-05-02,6.62598,7.332999999999999,6.50858,6.833139999999998,6.833139999999998
2018-05-03,6.81752,7.4889899999999985,6.787210000000001,7.24277,7.24277
2018-05-04,7.2416800000000014,7.28234,6.98665,7.007810000000001,7.007810000000001
2018-05-05,7.00772,7.27791,6.90336,7.01002,7.01002
2018-05-06,7.010039999999999,7.1431,6.76081,6.95297,6.95297
2018-05-07,6.95144,6.961060000000002,6.48934,6.5755300000000005,6.5755300000000005
2018-05-08,6.53886,6.79697,6.49792,6.72065,6.72065
2018-05-09,6.720110000000001,7.058089999999999,6.40171,6.83132,6.83132
2018-05-10,6.86746,7.03711,6.42398,6.49033,6.49033
2018-05-11,6.4859800000000005,6.5988,6.2154099999999985,6.2179400000000005,6.2179400000000005
2018-05-12,6.2168199999999985,6.35751,6.11244,6.20244,6.20244
2018-05-13,6.20187,6.6011,6.11146,6.1725400000000015,6.1725400000000015
2018-05-14,6.17156,6.62692,6.15712,6.4061900000000005,6.4061900000000005
2018-05-15,6.40411,6.69878,6.17137,6.2496,6.2496
2018-05-16,6.2843800000000005,6.287730000000002,6.04352,6.15953,6.15953
2018-05-17,6.1602,6.40983,5.98542,5.98738,5.98738
2018-05-18,6.06579,6.16029,6.00528,6.11715,6.11715
2018-05-19,6.11885,6.20342,6.00844,6.08191,6.08191
2018-05-20,6.082330000000002,6.15154,6.03106,6.08324,6.08324
2018-05-21,6.08281,6.15484,5.888,6.09234,6.09234
2018-05-22,6.11164,6.11164,5.75747,5.78485,5.78485
2018-05-23,5.7827,6.10112,5.55727,6.0648800000000005,6.0648800000000005
2018-05-24,6.062130000000002,6.1363900000000005,5.2465199999999985,5.74267,5.74267
2018-05-25,5.61862,6.06379,5.53366,5.7694,5.7694
2018-05-26,5.7691,6.091,5.71734,5.7834400000000015,5.7834400000000015
2018-05-27,5.78395,6.09018,5.57221,5.69453,5.69453
2018-05-28,5.69382,5.99103,5.55578,5.6734800000000005,5.6734800000000005
2018-05-29,5.67526,6.05122,5.57859,5.89214,5.89214
2018-05-30,5.89083,6.01525,5.67963,5.7496800000000015,5.7496800000000015
2018-05-31,5.77974,5.94384,5.53589,5.76254,5.76254
2018-06-01,5.76345,5.78581,5.53089,5.56728,5.56728
2018-06-02,5.56723,5.69486,5.30143,5.63597,5.63597
2018-06-03,5.63604,5.85799,5.49425,5.61344,5.61344
2018-06-04,5.6059800000000015,5.62481,5.13172,5.23341,5.23341
2018-06-05,5.23351,5.6014800000000005,5.22928,5.49372,5.49372
2018-06-06,5.49385,5.69791,5.41881,5.43562,5.43562
2018-06-07,5.43553,5.597,5.34591,5.4236,5.4236
2018-06-08,5.43348,5.66952,4.98698,5.49686,5.49686
2018-06-09,5.4976699999999985,5.50026,4.95027,5.20287,5.20287
2018-06-10,5.18975,5.3494199999999985,4.52881,5.2107,5.2107
2018-06-11,5.2594400000000014,5.4351,5.14083,5.25884,5.25884
2018-06-12,5.21026,6.084980000000002,5.21026,5.4867,5.4867
2018-06-13,5.48893,5.49664,5.21208,5.3517199999999985,5.3517199999999985
2018-06-14,5.26551,5.5326900000000006,5.26551,5.4219800000000005,5.4219800000000005
2018-06-15,5.4374,5.54935,5.28953,5.2964,5.2964
2018-06-16,5.29589,5.50252,5.28662,5.32379,5.32379
2018-06-17,5.32396,5.4019,5.28746,5.33853,5.33853
2018-06-18,5.3238400000000015,5.45686,5.27709,5.31194,5.31194
2018-06-19,5.31532,5.75269,5.22677,5.37131,5.37131
2018-06-20,5.39074,5.50036,5.22769,5.39595,5.39595
2018-06-21,5.39325,5.42315,5.30751,5.3857599999999985,5.3857599999999985
2018-06-22,5.38795,5.39976,5.10765,5.26614,5.26614
2018-06-23,5.22604,5.29704,5.07471,5.16704,5.16704
2018-06-24,5.20275,5.46816,5.03,5.07947,5.07947
2018-06-25,5.04996,5.4485199999999985,5.03769,5.33844,5.33844
2018-06-26,5.33865,5.45728,5.10513,5.26344,5.26344
2018-06-27,5.2529,5.37075,5.17098,5.24209,5.24209
2018-06-28,5.2484199999999985,5.338019999999998,5.0498400000000006,5.24452,5.24452
2018-06-29,5.23907,5.30514,5.1365,5.2766199999999985,5.2766199999999985
2018-06-30,5.28867,5.4927,5.20449,5.36603,5.36603
2018-07-01,5.3688,5.39386,5.20746,5.33515,5.33515
2018-07-02,5.31467,5.60569,5.08905,5.45753,5.45753
2018-07-03,5.4050699999999985,5.52339,5.26555,5.4463599999999985,5.4463599999999985
2018-07-04,5.4402599999999985,5.49541,5.32302,5.328119999999998,5.328119999999998
2018-07-05,5.31459,5.45709,5.1847400000000015,5.32319,5.32319
2018-07-06,5.322030000000002,5.44475,4.99371,5.11951,5.11951
2018-07-07,5.03155,5.4382,4.93871,5.25702,5.25702
2018-07-08,5.27966,5.65366,5.17287,5.17287,5.17287
2018-07-09,5.13026,5.36401,5.02168,5.1353300000000015,5.1353300000000015
2018-07-10,5.13207,5.33018,4.843999999999999,5.0208900000000005,5.0208900000000005
2018-07-11,5.00851,5.30313,4.94727,5.0309800000000005,5.0309800000000005
2018-07-12,4.96976,5.21076,4.8754300000000015,5.04559,5.04559
2018-07-13,5.02339,5.1931400000000005,4.77216,4.9999400000000005,4.9999400000000005
2018-07-14,5.0393,5.12723,4.79807,5.04141,5.04141
2018-07-15,5.10151,5.1279,4.80103,4.83809,4.83809
2018-07-16,4.88974,4.99214,4.69705,4.91204,4.91204
2018-07-17,4.856,5.29948,4.73002,5.20746,5.20746
2018-07-18,5.18437,5.28131,4.89147,5.08151,5.08151
2018-07-19,5.09879,5.36921,4.93394,5.09063,5.09063
2018-07-20,5.12851,5.23219,4.8792800000000005,5.00291,5.00291
2018-07-21,5.0005,5.08753,4.60778,4.8667099999999985,4.8667099999999985
2018-07-22,4.84088,4.9017300000000015,4.519419999999998,4.6214900000000005,4.6214900000000005
2018-07-23,4.65421,4.75915,4.52821,4.55075,4.55075
2018-07-24,4.54478,4.63438,4.29022,4.45656,4.45656
2018-07-25,4.50322,4.52418,4.19606,4.37416,4.37416
2018-07-26,4.294,4.56701,4.14626,4.20201,4.20201
2018-07-27,4.16704,4.34582,4.1141,4.25058,4.25058
2018-07-28,4.24564,4.38451,4.20672,4.25673,4.25673
2018-07-29,4.2561800000000005,4.32238,4.21888,4.29746,4.29746
2018-07-30,4.28311,4.30566,4.1734,4.23463,4.23463
2018-07-31,4.2422,4.25368,4.01576,4.14241,4.14241
2018-08-01,4.12855,4.16713,4.04966,4.09549,4.09549
2018-08-02,4.11109,4.11913,3.989630000000001,4.00857,4.00857
2018-08-03,4.05195,4.09328,3.86981,3.99804,3.99804
2018-08-04,3.94924,4.1905,3.94924,4.07445,4.07445
2018-08-05,4.06761,4.22777,3.94939,4.10275,4.10275
2018-08-06,4.11439,5.11696,3.96187,4.2850199999999985,4.2850199999999985
2018-08-07,4.32266,4.70524,4.2933900000000005,4.3206,4.3206
2018-08-08,4.31412,4.47124,3.99096,4.08825,4.08825
2018-08-09,4.1014300000000015,4.26351,3.87921,4.0243,4.0243
2018-08-10,4.02215,4.09895,3.7619,3.81794,3.81794
2018-08-11,3.82843,3.96387,3.61526,3.7283,3.7283
2018-08-12,3.73667,4.03584,3.6533,3.86429,3.86429
2018-08-13,3.8866,4.07109,3.62394,3.63552,3.63552
2018-08-14,3.66626,3.71765,3.4955300000000005,3.67416,3.67416
2018-08-15,3.625,3.75422,3.52549,3.54945,3.54945
2018-08-16,3.57581,3.800030000000001,3.51956,3.68459,3.68459
2018-08-17,3.72345,3.96582,3.66917,3.83129,3.83129
2018-08-18,3.83156,4.13227,3.82653,4.07163,4.07163
2018-08-19,4.0578,4.10768,4.0205,4.08148,4.08148
2018-08-20,4.09022,4.27081,3.98974,4.022,4.022
2018-08-21,4.02717,4.12363,3.89324,4.04431,4.04431
2018-08-22,4.04277,4.46713,4.011430000000002,4.21314,4.21314
2018-08-23,4.21852,4.50387,4.1339999999999995,4.3113199999999985,4.3113199999999985
2018-08-24,4.31772,4.42217,4.21637,4.37035,4.37035
2018-08-25,4.3520400000000015,4.58823,4.28669,4.48495,4.48495
2018-08-26,4.4804900000000005,4.72635,4.31494,4.62993,4.62993
2018-08-27,4.6180900000000005,4.7143,4.4662,4.57525,4.57525
2018-08-28,4.56623,4.70876,4.42367,4.56681,4.56681
2018-08-29,4.56311,4.72066,4.432919999999998,4.49678,4.49678
2018-08-30,4.50683,4.54012,4.4522900000000005,4.48735,4.48735
2018-08-31,4.48411,4.67844,4.43156,4.5405,4.5405
2018-09-01,4.57861,4.76256,4.4017300000000015,4.56141,4.56141
2018-09-02,4.56521,4.74964,4.41464,4.56578,4.56578
2018-09-03,4.594130000000002,4.70097,4.41746,4.54487,4.54487
2018-09-04,4.54778,4.71309,4.49746,4.56058,4.56058
2018-09-05,4.53494,4.74183,4.15409,4.1615400000000005,4.1615400000000005
2018-09-06,4.12641,4.19722,3.97584,4.0767,4.0767
2018-09-07,4.07969,4.25357,3.87177,4.1543800000000015,4.1543800000000015
2018-09-08,4.10105,4.1982800000000005,3.8744,4.07369,4.07369
2018-09-09,4.08878,6.20108,3.87189,4.09497,4.09497
2018-09-10,7.50875,26.624001,3.96179,4.04288,4.04288
2018-09-11,4.03155,4.08372,3.91184,4.04662,4.04662
2018-09-12,4.03263,4.06977,3.94092,3.94092,3.94092
2018-09-13,3.94768,4.12713,3.89253,4.06381,4.06381
2018-09-14,4.09693,4.17027,4.0087199999999985,4.08756,4.08756
2018-09-15,4.08634,4.18619,4.034669999999998,4.14872,4.14872
2018-09-16,4.13849,4.3891800000000005,4.07001,4.24129,4.24129
2018-09-17,4.24266,4.3503300000000005,3.93456,4.02613,4.02613
2018-09-18,3.99769,4.03768,3.92208,3.96011,3.96011
2018-09-19,3.94806,4.01233,3.8141,3.97467,3.97467
2018-09-20,3.98395,4.13731,3.95924,4.08479,4.08479
2018-09-21,4.09724,4.38628,4.06691,4.18923,4.18923
2018-09-22,4.2283,4.28554,4.10389,4.14234,4.14234
2018-09-23,4.14877,4.29301,4.14147,4.21605,4.21605
2018-09-24,4.20873,4.3811300000000015,4.14545,4.16796,4.16796
2018-09-25,4.20212,4.33166,4.0676,4.22216,4.22216
2018-09-26,4.21211,4.39783,4.1551800000000005,4.3533,4.3533
2018-09-27,4.33533,4.52157,4.27497,4.37017,4.37017
2018-09-28,4.3635,4.60574,4.32646,4.35847,4.35847
2018-09-29,4.35515,4.56798,4.31515,4.45298,4.45298
2018-09-30,4.47863,4.65568,4.35656,4.55053,4.55053
2018-10-01,4.53568,4.58743,4.34851,4.48006,4.48006
2018-10-02,4.46518,4.52401,4.3749699999999985,4.4242300000000006,4.4242300000000006
2018-10-03,4.40728,4.56238,4.26437,4.35642,4.35642
2018-10-04,4.33258,4.46152,4.26662,4.2777699999999985,4.2777699999999985
2018-10-05,4.27977,4.61964,4.255719999999998,4.55598,4.55598
2018-10-06,4.54666,4.64682,4.50566,4.57649,4.57649
2018-10-07,4.59114,4.75494,4.45442,4.64849,4.64849
2018-10-08,4.60243,4.709219999999998,4.55484,4.68634,4.68634
2018-10-09,4.6862900000000005,4.69327,4.6210900000000015,4.67249,4.67249
2018-10-10,4.65595,4.69574,4.60991,4.6399300000000006,4.6399300000000006
2018-10-11,4.63995,4.71976,4.2799,4.31271,4.31271
2018-10-12,4.26725,4.42139,4.10115,4.1062400000000014,4.1062400000000014
2018-10-13,4.10698,4.2236400000000005,4.0587,4.17818,4.17818
2018-10-14,4.17737,4.20809,4.15356,4.20809,4.20809
2018-10-15,4.19264,4.46325,4.08566,4.22409,4.22409
2018-10-16,4.2702,4.33691,4.1971,4.22627,4.22627
2018-10-17,4.27654,4.2857400000000005,4.12476,4.15417,4.15417
2018-10-18,4.13834,4.23623,4.08045,4.0841,4.0841
2018-10-19,4.08361,4.17793,4.04549,4.1029,4.1029
2018-10-20,4.11174,4.16265,4.04026,4.09778,4.09778
2018-10-21,4.09132,4.29706,4.05882,4.1545,4.1545
2018-10-22,4.13178,4.26193,4.10959,4.12132,4.12132
2018-10-23,4.11191,4.19624,4.11191,4.15152,4.15152
2018-10-24,4.16699,4.18441,3.90442,4.15729,4.15729
2018-10-25,4.18309,4.18803,4.03212,4.06794,4.06794
2018-10-26,4.05748,4.09783,3.937980000000001,3.94686,3.94686
2018-10-27,3.95734,4.0426199999999985,3.90278,3.97695,3.97695
2018-10-28,3.95973,4.0019300000000015,3.90422,3.95468,3.95468
2018-10-29,3.948,4.05834,3.91518,3.94959,3.94959
2018-10-30,3.95136,4.00962,3.90169,3.9589999999999996,3.9589999999999996
2018-10-31,3.97062,3.97607,3.77856,3.87781,3.87781
2018-11-01,3.88174,4.04068,3.76866,3.93164,3.93164
2018-11-02,3.94626,4.00671,3.79457,3.87247,3.87247
2018-11-03,3.86626,3.96061,3.81515,3.87059,3.87059
2018-11-04,3.85861,4.1196199999999985,3.85861,3.95019,3.95019
2018-11-05,3.92364,4.10166,3.84691,4.00597,4.00597
2018-11-06,4.01341,4.06034,3.69054,3.86342,3.86342
2018-11-07,3.91783,4.06386,3.79243,3.95974,3.95974
2018-11-08,3.96608,4.04148,3.93365,3.9918,3.9918
2018-11-09,3.96649,4.05777,3.95282,3.95282,3.95282
2018-11-10,3.95149,4.0012,3.91728,3.93189,3.93189
2018-11-11,3.92634,4.00804,3.89533,3.93196,3.93196
2018-11-12,3.93028,4.00007,3.82491,3.95532,3.95532
2018-11-13,3.96355,3.9815,3.89295,3.90579,3.90579
2018-11-14,3.89743,3.92362,3.42751,3.50786,3.50786
2018-11-15,3.4847300000000003,3.54422,3.4024,3.53533,3.53533
2018-11-16,3.5305,3.54511,3.45489,3.49615,3.49615
2018-11-17,3.49433,3.53295,3.45291,3.47427,3.47427
2018-11-18,3.4800800000000005,3.56249,3.47931,3.53628,3.53628
2018-11-19,3.52199,3.54975,3.12849,3.1520900000000003,3.1520900000000003
2018-11-20,3.13934,3.19243,2.56501,2.63747,2.63747
2018-11-21,2.71769,3.24587,2.60618,3.04872,3.04872
2018-11-22,3.0234,3.0698,2.93521,2.93521,2.93521
2018-11-23,2.96998,2.99668,2.77166,2.94175,2.94175
2018-11-24,2.93236,3.06158,2.65696,2.69529,2.69529
2018-11-25,2.69541,2.75903,2.5183,2.68066,2.68066
2018-11-26,2.68858,2.79181,2.51061,2.59159,2.59159
2018-11-27,2.57662,2.7133700000000003,2.49815,2.65948,2.65948
2018-11-28,2.65003,2.83067,2.62551,2.73212,2.73212
2018-11-29,2.732134,2.8933150000000003,2.68172,2.784638,2.784638
2018-11-30,2.758552,2.845911,2.579991,2.615603,2.615603
2018-12-01,2.629462,2.764422,2.593134,2.683942,2.683942
2018-12-02,2.678273,2.851423,2.636908,2.766453,2.766453
2018-12-03,2.7582,2.786924,2.544071,2.664394,2.664394
